BS2_1	BS2_2	BS2_3	BS2_4	BS2_5	BS2_6	BS2_7	BS2_8	BS2_9	BS2_10	BS2_11	BS2_12	BS2_13	BS2_14	BS2_15	BS2_16	BS2_17	BS2_18	BS2_19	BS2_20	BS2_21	BS2_22	BS2_23	BS2_24	BS2_25	BS2_26	BS2_27	BS2_28	BS2_29	BS2_30	BS2_31	BS2_32	BS2_33	BS2_34	BS2_35	BS2_36	BS2_37	BS2_38	BS2_39	BS2_40	BS2_41	BS2_42	BS2_43	BS2_44	BS2_45	BS2_46	BS2_47	BS2_48	BS2_49	BS2_50
.29890609	-.25517574	.25883511	.020016355	.31379649	.13558395	.00029847995	.090099253	.10984889	.29023707	.073503219	.14546858	.037092675	.04548629	.018203039	.047820553	-.051320851	.012738834	.031417243	.16924088	.17473322	.024819419	.38292468	.11257064	.051356554	.59273559	.082503594	.00048736369	-.17571606	.52474517	.1963632	.25735652	.26582986	.60468572	.10781526	.64396161	.38459709	.32595256	.97455293	.70855784	.13880378	.29113355	.13361515	.31168106	.73429149	.44520569	.28012472	.10901117	.2222514	.29843041
.35065764	-.10028472	.3170332	-.092368186	.30101418	.22074848	.032668129	.18571374	-.037975963	.071708314	.1988506	.23355125	.12414618	.034333169	-.050127376	.12470953	.036977082	.15582472	.16720001	.10909466	.47028485	.14462788	.40846425	.22791393	.39771053	.35624626	.025328744	.2101628	.20887411	.49602464	.018551702	.16939294	.26016343	.92579603	.42152175	.36540195	1.1923944	-.097528949	.57288492	.30975956	.33430976	.063637637	.52358532	.35989377	.38349652	.48163226	.35265103	-.31591642	.46318552	.11653069
.29187164	.054309849	.47512069	.4677847	.22899653	.23265547	-.020112369	.014544425	.062294021	.12452602	.21456704	.27237335	.08273939	-.054356478	.01610541	.1310676	-.25668976	.16297242	.15038729	.26832134	.23026937	.084626354	.15642576	.091441393	.39967865	.79784042	-.11823838	-.15481545	-.035848774	.3399525	.089999892	.21245964	.083395295	.66491181	.58174485	.88031554	.07281673	.3562842	.55104846	.4747301	-.02537	.46072206	.20862915	.25344568	.39376554	.56404746	.31882545	.21188006	-.23905393	.4489947
.35142931	-.51048607	.57181966	-.087136373	.32238436	.10266875	.039844602	.13747041	.095986329	-.01686731	.22845548	.17022738	.1659925	-.01022337	-.064640626	.026644394	-.021724513	-.023606529	.12618169	.052719668	.079975732	.068583094	-.077289052	-.027431268	.31547499	.18518212	-.033913154	.36446762	-.22290887	.3449648	.17034787	.23304904	.22383383	1.1367741	.30059904	.31941426	.52686906	.19832572	.64678299	.88742477	.31939721	.44094411	-.05606902	.03029713	.21773762	.79685217	-.019564608	-.028723197	-.1878832	.068744257
.33403918	-.21533848	.02451285	.20156811	.33905277	.22868167	-.0110126	.27474117	.074612699	-.064127237	.16293314	.30262902	.09221492	.015910171	.062466532	.165645	.037822142	.14973435	.14209133	.32202646	-.016195983	.15742774	.023411738	-.021894511	.35742396	.63686401	-.20043367	-.1308372	.040053338	.2183664	-.059277218	.087722093	.24850802	1.1612848	.40770361	.77233261	.37507519	.2241942	.39021471	.48504519	.24987195	.38105941	-.035633672	.38150272	.14290227	.56159526	.19197345	.08891917	.18386398	-.34059832
.32326514	.001612559	.077647112	-.39118496	.21317846	.037670374	.023656456	-.0054854583	.088869818	-.043632373	.077570774	.25086433	.063135579	-.055822894	.13572705	.056707337	.010239895	.028716441	.10934515	.24581355	.16414696	.050030582	.097188734	-.075870007	.20562646	.82534587	-.1151047	-.048938129	.025227513	.21734771	.092768848	.30483475	.34701884	.89717692	.15932934	.2973589	.74827647	.16033785	.6267662	.57430756	.53590208	.19053385	-.019543571	.23325215	.33956808	.50355703	.3982279	-.31694627	-.047786646	-.099573441
.27675954	-.20550905	.099433221	.25438282	.32412639	.23026071	-.068969436	.049140345	-.13932547	.029037604	.14545923	.34088749	.036033764	-.065128945	-.063053615	.091599092	-.13019617	.14579079	-.035211664	-.08231961	.40550232	.01826949	-.033927489	.14789505	.053282831	.32881039	.13510121	-.017431865	.20112805	-.049769063	.029159088	.29146945	.20779763	.78675449	.30142066	.43915817	.77489179	.16348617	.40078795	.59582204	.8302545	.33507654	.22144939	.29960874	.1678725	.47496307	.24985291	-.083578758	-.057240408	.070227608
.18430093	.051452618	.40904468	-.052704688	.15420447	.1116245	-.11463487	.2406002	.054953769	-.069329523	.15707128	.31476891	-.020226609	-.09024889	-.064320549	.026664941	-.21375877	.053051505	.053417273	.2099461	.40406477	-.069203466	.24643148	-.10324893	.31097934	.90746552	.071544223	-.24047481	-.042760972	.083933413	.66071641	.11338131	.12106673	.7181747	.47155288	.47375962	.43622088	.2350843	.30521387	.70883441	.18388106	.3312169	.6061911	.33412972	.18541816	.54410332	.22184956	-.29002368	.42153481	.068780042
.34267429	-.20915358	.15492943	.08062043	.35295719	-.0071823304	-.066084482	.21454385	.051412363	.052306511	.24152637	.29407772	.15106732	-.063909456	.11252691	.13380438	-.099520765	.048285652	.12416914	.1934883	.29932255	.15765186	.65623963	.17207558	.23990668	.62126112	.30647644	.10377526	-.29742771	.54001904	.10980467	.3137303	.23775032	1.1959598	.20512596	.55193573	.97971052	.17834574	.79060912	-.36067516	.1381394	.40074304	.24682915	.32140705	.46575215	.34621623	-.35947508	-.16006784	.18619561	.35909393
.15363619	-.47750232	.47071356	.17410806	.11811086	.12971619	-.020901486	.12451429	.060357343	-.26373097	.1154927	.24789649	.04843295	.0042793127	.06917879	.03169499	.029535687	-.0027983298	.19810455	.24745202	.27615204	.044946119	.40823239	.18125032	.29431891	.42731997	.13237844	.068186857	-.024901133	.12265331	.28252041	-.025926426	.01558798	.67122197	-.0011849247	.70771521	.41982684	.2069445	.61739028	.86527038	.50571287	.22536238	.062284693	.3370797	.12407435	.68973386	.29832619	-.38648897	.43483883	-.0074477736
.39837742	.0048783063	-.092489004	.46516123	.22872438	.24096668	.067068592	.15650436	.17730118	-.097240724	.19810866	.1366922	.1422448	-.044929154	.11316418	.093868129	.06043623	.072865002	.27270007	.29926795	.27340484	.079694003	.010271609	-.04493361	.14027356	.60136193	.10571969	-.044827331	-.1340711	.29976001	.78119695	.087130062	.34747678	.76952869	.25983888	.48795649	.90031099	.28694379	.52857566	.92543775	.63750243	.53748155	.065687358	.17982207	.32193488	.62592435	-.17576717	-.47570458	.4711988	.29960567
.2810421	-.23344035	.12931374	.12793435	.20461956	.022289705	.00023979665	-.035938449	.063126177	.03145624	.084147356	.64095563	.057063676	-.089828193	.062929153	.01374141	-.0085280668	.0037967053	.059900746	.036741853	.35899308	-.0039207055	.0092319204	.22819571	.38054362	.47024727	.24537832	.044911597	-.16436362	.22622131	-.47109905	.17833579	.23265949	.51781017	.26271135	.31852847	.57216579	-.064400308	.18875742	.56558669	.3224594	-.15033603	.30912036	.20055823	.47232598	.66945064	.36616695	.03940475	.19244123	.23261127
.24137089	-.095052764	.090241902	.2077052	.15813281	.12524256	-.088495135	.32939154	.13025492	.097660005	.15083602	.32136247	.0013378002	-.061781645	.12406747	.072423682	-.074784018	.027752547	.13043679	.246363	.017367635	-.018368825	.16005111	-.13409775	.10146795	-.026074966	.045358639	-.23950773	.014965652	.1702054	.35296446	-.045330361	.26441574	.58324742	.11687034	.58670831	1.0071194	.36319128	.75982523	.61116296	.58601081	.75809503	.11249305	.44926113	.32436079	.53139663	.33091223	.25094506	.22926259	.20622349
.3097778	-.22696921	.44543642	-.060151231	.18321458	.22452293	.0063967132	.24126142	-.047873951	.23930381	.12975098	.13468708	.055676907	-.01524393	.22342543	.093590759	.034188647	.087346241	.17517032	.3719267	.064043343	.077279583	.37899634	.088524148	.32114327	.39906687	.078271821	.22638337	.26089391	.36183029	.44673946	.27474141	.42380613	.47101542	.574664	.36283228	.7803244	.21911187	.57309008	.33716851	1.0405215	.90045893	.4019036	.32545924	.39501584	.18753901	-.057253655	-.031349421	.22952974	.25493154
.28886116	-.099440046	.20453133	-.23868874	.14989574	.14471439	.064961717	.024671199	.10052109	-.41899613	.01784816	.059628703	.094999373	-.041069265	.030796615	.068492532	-.031328868	.036581341	.12465586	.20863825	.24221978	-.015051925	.52131307	.21931152	.010483538	-.011445502	-.224694	.2189848	-.14146477	.32385704	1.2631778	.48415881	.14519282	.8297838	.29268706	.24877253	.67104125	.11180329	.46453556	1.213927	1.0159589	.60921001	.18107076	.047751252	.39103219	.52923054	.20130441	.14943199	.3186934	.38506386
.32775241	-.16015148	.66558439	-.24942116	.31811035	.075182177	-.10005398	.11623551	-.058495615	.1115082	.032994345	.33487198	.039316583	-.029716929	.12358679	.0944959	-.0060752109	.097929709	.037287988	.32528055	.41337284	.031982705	.18958531	.058233898	.08938653	.52482182	-.20403709	.10981507	-.28354013	.34091184	.3701475	.06688375	.12669981	1.1629703	.44733629	.21228988	.50683129	.21427812	.49921483	.75542492	.56981266	.50210339	-.0038995782	.32282665	.67609614	.54923397	.32769483	-.03996335	.57484025	.022398049
.32307523	-.055564351	.13093756	.13123246	.13517553	.016442329	.028297022	.023633802	-.065784909	-.14378774	.081390753	.28160939	.057197928	-.025501359	.17408264	.025543515	.039093766	-.10712112	.041909453	.1906835	-.016888855	.065957449	.03434968	.07096158	-.051995404	.37188712	.053567242	-.27903613	.079451427	.35151196	.85983497	.35947973	.27663621	.73885161	.19464019	.14987841	.36823153	.47697362	.54049629	.63967156	.026628738	.91810054	.48702836	-.042884331	.4130179	.50264645	.063644059	.051027376	-.12039761	.071633898
.38870308	-.14494829	.15164445	.39064601	.2259151	.24611932	.10184088	-.030365508	-.071155734	-.064063616	.029623255	.51820081	.11063393	.011215442	.17505322	.098263413	.076795168	-.0047026048	.14374503	.20194232	.025888532	.12785666	.15654084	.19965945	.060207434	.11960219	.11682716	-.12094932	-.012415738	.30432275	.70189619	.19534771	.31132513	1.1202269	.54003441	.14673351	-.025466301	.46222475	.29917738	.8149389	.070739359	.1498082	.32456034	.31265119	.092154421	.7510916	.46987271	-.15082806	.27931705	.14838421
.3534039	-.26145712	.40726274	-.17724594	.27935183	.25353214	.11235326	.1691685	.070584759	.018106565	.088534847	.31981444	.11231474	.11621002	.010428584	.16942948	.27218515	.16718024	.17064144	.22853807	.25130755	.16638471	.099042475	.14465296	.39972377	.43620813	.18594868	.078837246	.1456185	.58195591	.65022755	.45264947	.088532716	.67368394	.24075449	.58237749	.14329268	.084508382	.75985968	.83926696	.34065527	.46563143	.25887385	.078141436	.3727904	.70609057	.49740061	-.053642776	-.16706108	.22720344
.14800112	-.087268867	.3470155	.19753504	.27735347	.25158343	.047893662	.19740759	-.054346226	.17890513	.077316768	.32891443	.062351145	.097267106	.016751757	.0064712502	-.084704928	.021996863	.076703109	.28219488	.28382248	.12011189	.63864726	-.1391505	.12296292	.64479548	.047850978	.27893224	-.059120167	.1744239	.65306425	.15312825	.43368107	1.1309654	.044530429	.36363673	.57057035	.3290281	.63755071	.55217606	.25544617	.38433132	-.074978083	.17857306	.5073061	.7120685	.58448935	-.080261275	-.42099017	.16217093
.43836686	-.0023542796	-.058611043	.63771915	.20429517	.32391623	.093440428	.058941957	.060736462	-.054086607	.15217794	.2430086	.15728644	.032121852	.14232609	.13515529	.073701993	.10693239	.29446343	.26806358	.1265327	.25128666	.028073976	.041346997	.41220805	.2351318	.066601828	-.10260846	.12971684	.3543109	.86293828	.27079123	.20652427	1.094867	.051585454	.75309318	.68153238	.1571646	.65335035	1.0652937	.50692582	.57821119	.34754103	.16422135	.39235151	.54371214	.18175113	-.35139173	.36403376	.46102706
.21949083	-.29366937	.26610005	-.19695829	.15255408	-.0061346809	-.014320943	.016751321	.1306444	-.4321515	.021286456	.19688313	-.027336307	-.1296808	.17359811	-.0025533321	-.10576046	-.064710885	.068834811	.15574864	-.096569113	-.068931915	.3600198	.19190033	.2858181	.53701574	-.080953196	.2830703	-.2753928	.45134738	-.13982999	.20531523	.31123579	.81126606	.27889237	.55357885	.95064169	-.08747977	.60768211	.66726667	.65316999	.44944507	.11593477	.32263377	.54366976	.20337994	.35410523	-.080260076	.22798692	.36009681
.24226882	-.24554235	.13091609	-.22871646	.29462048	.38341135	.053455461	.13667525	-.025533328	-.33669776	.19096871	.20880607	.056060884	-.046664257	.15561844	.062261973	-.040465679	-.049850859	.20097226	.15455762	.27098998	.16202302	-.061314706	-.016892664	.31374207	.56244832	.13598891	.078525148	.24360925	.42588466	.31438181	.080295302	.32141158	1.1273366	.34651333	.46491706	.78696173	.24327689	.36067712	.18236239	.35994846	.58111596	.072106041	.14572245	.22037657	.17053764	.1417188	-.15500963	.55719864	.30989933
.10746281	-.25390747	.56427997	-.16630654	.122449	.24501239	.005368765	.023633614	.21075387	-.0037964887	.12044983	.23561512	.031673111	-.06597738	.11343704	.11937159	-.081498414	.067801028	.12827933	.11517838	.011945838	-.030850308	.24094589	.32360503	.16040358	.65570068	.10557618	.033528782	.006332506	-.041541088	-.27372432	.46096033	.28311303	.40465236	-.091084957	.71567762	.85573703	.47377297	.46905425	.49898848	.60486168	.3562535	.35212478	.24772166	.24367613	.64846689	.38198873	.10655936	.33477718	.22437604
.35586494	-.39936873	.21061128	.048390489	.23551549	.17666963	-.0063584116	.22544646	.011957076	-.33668613	.11501987	.65997434	.12843749	.0033839883	.15617475	-.045130834	.23774135	.052026503	.13437994	.28571764	.55653089	.064997181	-.24105908	.39333314	.090546444	.6735509	.045746125	.18466689	-.033551775	.44944227	-.080905564	.086918361	.41346699	1.0726564	.07024318	.62801969	.63892031	.3451483	.68927401	.43130854	.18321662	.13526171	.21649007	.045297321	.63984269	.35749152	.36745089	.23794109	.099835515	.223344
.11241655	.099735156	.26754731	-.31004956	.10704519	-.023425696	-.020486943	-.06793955	.048803132	-.029889189	-.0047036456	.12844302	.015083313	-.030859461	.084049813	.13323249	-.12806222	.16156328	-.054235253	.099802122	.3276765	.023511996	.38644028	-.044902951	.1074617	.63595164	.13437584	.39353517	.15147997	.35910192	.40559798	.16033401	.19830847	.49935326	.68538821	.61058533	.94036102	.38373724	.61634624	.60127383	.64010316	.449819	-.051689051	.16083549	.43625116	.64534259	.32609063	-.15963426	.27055079	.18388507
.45898563	-.21795754	.29845247	.087030634	.079219177	.069567718	-.038861692	-.1200808	-.041682113	-.14378752	.049777258	.33737582	.0090512084	-.1049082	.12201189	-.050943121	-.20465183	.0068426616	.090004086	.038188469	.33550897	-.028314238	.28148529	.015537749	.47909796	.45347577	.069690987	-.21016207	-.039877493	-.065697126	.34138578	.26321813	.44981468	.28736514	.3740041	.76817721	.91795331	.17098388	.50200623	.6015209	.10485331	.16043225	.12333559	.30210039	.27290636	.60794562	.11610911	.13073181	-.63618487	.12665153
.19348589	-.040163003	.36243039	.024042722	.30042902	.13310499	.01798813	.16028349	.0016672598	-.060435239	.020470351	.17132962	.071416236	.024183672	.081862606	.15978681	.087755553	.10974473	.094601609	.037665904	.23063445	.085541531	.11898688	-.045139804	.18357259	.23624735	-.15475149	.1490767	.025242465	.12991934	.49383879	.17652577	.28289366	1.0938371	.46781543	.78499836	.86943167	.2808716	.63961464	1.1762685	.45067525	.21577492	.30618101	.26086551	.40451914	.48130956	.63946426	.071746215	-.072131686	.044488057
.26507279	-.17827545	.4853445	-.086347602	.41179553	.081270084	-.010579715	.16582878	-.061102919	.23693839	.15911834	.48734796	.062373545	.044675436	.097734027	.022356788	.018126877	-.020521205	.12802055	.25109592	.34820762	.099905558	.015939141	-.078294389	-.0089085884	.88594729	.027218118	.41359431	-.0033376077	.37068319	.37802294	.10665595	.13028619	1.0501243	-.083469078	.61650938	.62507254	.46284628	.77093112	.97481984	.38358307	.84311515	.40252113	.36811441	.36975935	.39394352	.31906828	.042159073	.17557983	.11568578
.37759924	.06849695	.46482009	-.019273298	.20156161	.060271636	.0053061484	.067045227	.071114808	-.075196959	.057557993	.30095714	.033186734	-.022291927	.13977182	.052570786	-.024356451	.061120395	.089804605	.083482318	.34655336	.050705012	.40720755	-.005195512	.17724715	.33435661	-.058901746	.25315672	.14672068	.43792158	.26521736	.2430947	.317009	1.0334578	.48390022	.80030459	.32407102	.25439772	.31378874	.58024198	.63084805	.76356041	.2404352	.055513822	.59871876	.48394731	.45587277	-.1281562	.14363949	.18095072
.17376325	-.082144946	-.052490443	.86859465	.16603225	.15979958	-.0031007638	.038763143	-.16581866	.21852535	.079570614	.15340744	.12956482	-.07434117	.038727358	.073878184	-.15971255	.069095545	.065441117	.12632732	.33293888	.043170448	.34235618	-.2050765	.10577726	.82244945	.23020606	.0091042621	-.033511039	.25408038	-.698156	.34823176	.53025877	.77588111	-.093374386	.73531938	.69959635	.44787142	.40542188	.58769709	-.1155673	.082372606	-.082806781	.2095097	.30407017	.24719937	.57020992	.26358989	.43489265	.40634567
.2314952	-.2859306	.10330296	-.053036056	.14840432	.10844507	-.093228914	.14722322	-.081659406	.18314661	.075743474	.38409251	-.014921267	-.18348022	-.18469265	-.029404605	-.13932313	-.21272236	-.079833455	-.00017628458	.059983484	-.18698637	.13256718	.001361086	.32284257	.18887946	.094232857	.012428616	.0093855476	.31352147	.94468963	.074547969	.22638586	.5518049	-.2212805	.77572483	1.291104	.44684294	.41513026	1.1566125	.3593213	.38735735	.055575334	.14485657	.1848986	.30569655	.58107936	-.39406767	.36348706	.2076083
.25897732	-.29447824	.50951874	.040867638	.0069267005	.1013329	-.020847095	.0060190563	.025096612	-.19600727	.097605489	.37052879	-.004949478	-.04041167	.099368073	.076008454	-.091523916	.02473129	.06558869	.13160171	.13032095	-.028998716	.19079244	.16981281	.28604865	.90196329	-.03323181	.26493841	.068931133	.29312176	.15919578	.23942891	.15591238	.88169426	.31289187	.4923642	.35550976	.26781544	.60431361	.59346837	.76845688	.71399087	.18619372	.36155683	.3830303	.32690677	.14618291	-.079885207	.49640357	.27280423
.30131987	-.43310413	.56173581	.42668319	.25903866	.20043357	.064564534	.08678145	.18675104	-.21759765	.12134357	.27858156	.17491177	-.12088182	.048233788	.10943179	-.01089791	.11940139	.21623093	.21679051	-.13080563	.12640227	.40611714	.21009254	.25060537	.35244465	-.25430638	-.10833538	.16199377	.27112651	.20826162	.28352118	.33672604	1.2137146	.31048837	.40759608	.56940192	.24613558	.1827749	.55343932	.54115027	.3227593	.11277019	.032623809	.46995971	.4685567	.29108864	-.24076173	-.45761034	.26057303
.27600661	-.11656699	.11279877	-.2056946	.31499904	.1875754	.069287084	.22714113	.14220439	-.32268646	.1032943	.33453882	.072380997	.037409678	.11868292	.13206802	.0050994619	.040018134	.14111868	.24568327	-.33811241	.13693376	.078168184	.31615871	.14194612	.30360615	.02502045	.048775602	-.22092937	.51125848	-.26598623	.054180324	.16256478	1.2190537	.69379389	.49216685	.4540599	.26330274	.77406639	.75356001	.57443941	.071608253	.16086845	.2191999	.41370335	.36873543	-.034907911	-.025438257	.18845206	.36467829
